Eigvals	3
336.42075736428455	111.02969522589272	0.0

Proportion explained	3
0.9017772678280394	0.09822273217196063	0.0

Species	6803	3
4147	-0.0019016393394822285	-0.007440380570519126	0.0
4149	-0.005755845220096888	-0.010286572623337554	0.0
415	2.9704034420847363e-05	0.0018229104543580285	0.0
4151	0.001250469232074616	0.004992365430128367	0.0
4152	0.0007783206761245923	-0.004592874634993133	0.0
418	-0.01153943608683402	0.012946396235063329	0.0
416	-0.008003858146086664	0.01357571957257972	0.0
4155	0.002990082614895913	0.0028938924742031003	0.0
4154	-0.0044408558053341905	-0.013921398334709558	0.0
4153	-0.007642471203464184	-0.011991253242106559	0.0
4156	-0.0014145945426343096	-0.008865785494472846	0.0
4158	-0.006260539338062907	-0.013027309858606135	0.0
4157	-0.0062026602637855754	-0.011951382671764526	0.0
4159	-0.004443629895419794	-0.0021323409824234086	0.0
4160	-8.21479708177507e-05	-0.0029473818069409552	0.0
4166	-0.00043250310033933183	-0.006487368754583786	0.0
4161	-0.0031312090207150237	-0.014197954022801282	0.0
4162	-0.00023602113793015335	-0.0086919089720339	0.0
4163	-0.007029016332135755	-0.01278199666729265	0.0
4164	-0.008166589560045739	-0.008099102093386469	0.0
4165	-0.0067440746766223286	-0.01267593852833017	0.0
4168	-0.00720620905563227	-0.012522303891058992	0.0
4167	-0.006312819213786984	-0.011529114413242388	0.0
4169	0.0022499951432866402	0.0014932496783450298	0.0
4170	-0.004856927378055763	-0.005644811994487047	0.0
417	-0.0628928399267774	0.07697705907587546	0.0
4178	-0.0020502661189724177	-0.0005747702911464555	0.0
4174	-0.002559387506059819	-1.928785452040011e-05	0.0
4173	-0.004375789159776599	-0.010470708381950605	0.0
4171	-0.006310540873321335	-0.010043947418669603	0.0
4172	-0.00607490888986482	-0.013245280809894188	0.0
4176	0.00012765033968858557	0.0005393944631620627	0.0
4175	-0.0011270454194558404	-0.0014762486665877747	0.0
4177	-0.002185077419623266	0.0009356146419412618	0.0
4179	-0.003573392929155828	-0.010281507250413768	0.0
4197	0.010901309259711478	0.002887345051662658	0.0
4181	0.001001501954617371	0.0013993407386313024	0.0
4180	0.001838985526656389	-0.012693343720390968	0.0
4182	0.012127350302788836	0.0061165850462200945	0.0
4193	0.011534368505614899	0.003862571265320587	0.0
4187	0.005111498160036952	0.0015381738841814645	0.0
4183	0.0032284016765069127	0.0008452644736237484	0.0
4185	0.001514596440649671	0.0012750438065370685	0.0
4184	0.0024519310385552615	0.0008020645936340893	0.0
4186	0.002086395607582596	0.0015787905568519496	0.0
4190	-0.0005821272969105804	0.0007280822711841726	0.0
419	0.0012310115900824835	0.0014501541218924407	0.0
4189	0.0010738459849467135	0.0007964020136284211	0.0
4188	8.52709544546486e-06	0.0009991952269576246	0.0
4191	0.004555500127719063	0.0019275089408084078	0.0
4192	0.0016481943685989577	0.0002336043946478129	0.0
4194	0.009302206667560696	0.004392361936917217	0.0
4195	0.0017612373486413425	0.0009801471476355832	0.0
4196	0.0003931808148820585	0.0027320583336983444	0.0
42	0.00831873830453977	0.021428096418441192	0.0
4199	-0.006635131909601191	-0.008682425283187719	0.0
4198	-0.0057289802348625095	-0.004536891449616478	0.0
421	-0.0060670496311813265	0.01045361957322526	0.0
4209	0.0009334113863090782	0.0017105626769624242	0.0
4200	0.017748439697961176	0.005175633728311781	0.0
4201	0.0015953283720534105	0.0010310027699644358	0.0
4202	-0.006840401387802376	-0.0017124547268310346	0.0
4204	-0.009516976776445772	-0.001529151940549065	0.0
4203	-0.008539069001491149	-0.005030503947010024	0.0
4208	-0.004121907725917553	0.005711552312261783	0.0
4205	0.002392787168151437	0.001080977381112982	0.0
4207	0.001521929001237434	0.005522337762282547	0.0
4211	0.002490034233715258	-0.007751032926951183	0.0
4210	-0.00826914947731879	-0.00794531209074389	0.0
423	-0.07246443218250831	0.09580777130236631	0.0
4218	-0.003006021122554253	-0.009810173860321878	0.0
4214	0.005165109375479375	-0.003943902805104394	0.0
4212	0.002233395391718977	0.0015089154085181449	0.0
4213	-0.00265580211053612	-0.011499079741242538	0.0
4215	0.004189563983364466	0.004942175674874922	0.0
4216	-0.0008299932018569381	-0.0024691058935617433	0.0
4217	-0.0029058559065872724	-0.0037601048473746516	0.0
422	-0.012528085355570207	0.006955372462229857	0.0
4219	0.00013457352387755437	-0.006210623517176953	0.0
4224	0.0051737673936273825	-0.013221868201534532	0.0
4223	-0.002144151043708706	-0.010924134991539717	0.0
4220	-0.003223248160315319	-0.008513989802570534	0.0
4222	-0.00034566615313720735	-0.012217185319004287	0.0
4221	-0.004404751742879458	-0.005644866299648907	0.0
4229	0.0141259552928529	-0.004211463893358026	0.0
4225	-0.0036881044565730274	-0.009550771327557299	0.0
4226	-0.00023350605593614045	0.00038247811807449946	0.0
4227	-0.005574841075071115	-0.006964583288722937	0.0
4228	0.0007817659304668612	0.0017407665795120268	0.0
424	0.004315510825230242	-0.002604528414804654	0.0
4231	-0.00026828820404066933	-0.003076337958069149	0.0
4230	0.005523146464375382	-0.008809343889208723	0.0
4232	0.010130414064661199	-0.008688125490782714	0.0
4239	0.009486864056107956	0.0023720889821593973	0.0
4236	0.0008707414646862273	-0.003240941025109476	0.0
4235	-0.0014427824510378062	-0.001612622245884615	0.0
4233	0.0006936349487478981	-0.0007817016026494794	0.0
4234	-0.0018432779381258098	-0.0043195957260099655	0.0
4237	0.0006391466849441932	0.001037377512322772	0.0
4238	-0.0010676471511565828	0.0004221324611291053	0.0
425	0.00451149913853338	-0.007569549596036227	0.0
4241	0.02446084996334823	-0.001198681820785945	0.0
4240	0.0003701120845056459	0.0009613291128644962	0.0
4243	0.009587723033668998	-0.004586111630689207	0.0
4242	-0.003173539321799853	0.0026149438697613096	0.0
4249	-0.0003381072007933798	0.009322043447136672	0.0
4248	-0.004746546410037617	-0.0019094382903991204	0.0
4245	0.0001496720063661927	0.0006772823947795646	0.0
4244	3.4150132486358225e-05	0.0024567504654649367	0.0
4247	-0.0009135559977544027	0.00130309948421107	0.0
4246	0.0032391467919022253	0.0022192973552116646	0.0
426	0.004892461462832529	-0.002350696523608815	0.0
4255	-0.001474153114966144	0.02488159787068726	0.0
4252	-0.0023485963672460783	0.0037895160982038567	0.0
4251	-0.0027404528599677433	0.001310956776522718	0.0
4250	-0.0019235278459478926	-0.004646254099443961	0.0
4254	-0.002191094547753596	-0.0038731513293353537	0.0
4253	-0.0008286712528488105	0.002626158181926225	0.0
4257	0.0012248727932616928	0.0009782559439601582	0.0
4256	-0.0017839770171513356	-0.005396833193432098	0.0
4259	-0.004665076046143187	-0.0038662845769831043	0.0
4258	1.4353756945008687e-05	0.0018797354518762853	0.0
427	-0.08235212105681199	0.09697016398717918	0.0
4260	0.000548979913194742	0.007755977681504031	0.0
4263	-0.0050964413176745795	0.00013679910799900682	0.0
4262	0.0007951487698348949	0.0013865104188406955	0.0
4261	-0.0035134323810949364	0.000932156346114253	0.0
4266	-0.015028560660098533	0.008436058769541567	0.0
4264	0.0008675808508131398	-0.00039290013585435913	0.0
4265	-0.0007967282640701936	-0.0010993932289508012	0.0
4269	0.0035140227265523074	0.0008598132282720827	0.0
4268	0.0033311385905533866	0.003001420328844797	0.0
4267	0.0002447075058542353	-0.004521105619897422	0.0
4283	-0.010897921622523411	-0.003728993512730591	0.0
4277	0.0001872605928393219	0.0009283030667783934	0.0
4274	-0.0036346608150945	0.0019344406804293487	0.0
4270	0.0010735605223536676	0.0032338407716379957	0.0
4271	-0.002461551161380315	0.0015545097090559252	0.0
4273	0.0014220552118630397	0.0006897491943966856	0.0
4272	0.0009151815233267094	0.00034863259905842963	0.0
4275	0.014340583211740289	0.0047140759424809985	0.0
4276	-0.004561223687630097	-0.0017554054364833749	0.0
4279	0.0006993778709598762	-0.000479975349221557	0.0
4278	0.002681681624920862	0.0015571682544042044	0.0
4282	-0.00040542005651989177	0.001272622962382601	0.0
428	0.006177407071581414	-0.005803435405892867	0.0
4280	0.0009659152102516423	0.0001478991252328378	0.0
4281	-0.0007259222043076226	0.0015246025552832295	0.0
4284	0.0018480964666818369	0.001025203053771763	0.0
4287	0.00015350197025567616	0.0008203948822918445	0.0
4286	-0.002388909680876733	-0.00495324107230712	0.0
4304	-0.004117441332610087	0.025924625085840664	0.0
4289	-0.005948360030424027	0.00687000922255113	0.0
4292	-0.0006323634617889116	-0.002643332004802946	0.0
4291	0.0031905215902215574	-0.006704694564228948	0.0
429	0.009155887661295511	-0.004318615107772471	0.0
4290	0.0012789995643148707	-0.005457262753229755	0.0
430	-0.003101938823728565	0.0065931918653708696	0.0
4297	-0.004114728291489091	0.004868077838039117	0.0
4293	-0.00018719003729579728	-0.005022040762915158	0.0
4296	-0.002348543151032449	-0.005041508880016286	0.0
4295	-0.004481864652957351	0.003849347776429007	0.0
4294	0.003850608283159907	-0.0070384665449440475	0.0
43	0.01281724825392556	0.011207889629563894	0.0
4298	-0.0005568185451322872	0.008365272824343028	0.0
4299	0.0018209481946361598	-0.009006344543432798	0.0
4301	-0.012256201396311712	0.003369874224836893	0.0
4300	-0.01303173996751931	0.00623429620968416	0.0
4303	0.0023544136210090463	-0.006970112713890342	0.0
4302	-0.0031898428944001004	-0.0011335134223459636	0.0
4305	-0.030240862978206384	0.027804842337458256	0.0
4313	-0.002348041750969301	0.0021345283604246455	0.0
4312	-0.0016642554593661344	0.0008497276525913069	0.0
4311	-0.006339273312000532	0.004880628465690784	0.0
431	-0.018580191998467367	0.018428786463913025	0.0
4307	-0.004175054127837334	0.0017392286348943955	0.0
4306	-0.0020268225512733097	-0.00237737051388113	0.0
4308	0.0016909719978217114	-0.005150663210674301	0.0
4309	0.001310259912350231	-0.003258892225317047	0.0
4310	0.0010488473917933477	-0.005164714078387376	0.0
4314	-0.0034851570481495816	-0.001123474932913137	0.0
4700	0.00017629973310716958	0.001998323052244945	0.0
44	0.030002387183601736	0.13993569285895588	0.0
4393	0.0023232249451051617	-0.007479893124480094	0.0
4374	0.003047493246171066	-0.0068481966547129	0.0
4319	-0.0030593528748597567	-0.00015087972683257002	0.0
4318	-0.014120404906197653	0.005175367890889543	0.0
4317	-0.007988841091195905	-0.0020435603532648373	0.0
4316	0.00034982115150686407	-0.001799232868452349	0.0
4324	0.0042213796404318585	0.004998178387566958	0.0
432	-0.023712638991538887	0.06748582186613475	0.0
4323	-0.008377273079413055	-0.006088202042081558	0.0
4320	-0.00017745671442857496	-0.004868026727747004	0.0
4321	0.0006408555941983368	-0.008015529779882156	0.0
4322	-0.0012473255959533501	-0.0035180302166218243	0.0
4327	0.00641807215251265	0.008808276995148431	0.0
4325	-0.013886191483738772	0.011025146228812226	0.0
4326	-0.0005217370750701389	0.04229436222512798	0.0
4337	-0.013066403287438222	0.006621760930890123	0.0
4332	-0.0015834927264905252	-0.00802374835571256	0.0
4328	-0.0011266890170437381	0.009250882570910297	0.0
4329	-0.008258789122283238	-0.004843054717881303	0.0
4330	-0.0006872814094968324	-0.0011608073900431833	0.0
433	0.0032851135829647256	-0.0022860567524371094	0.0
4331	-0.010554378952399274	-0.00460833202053756	0.0
4333	-0.005684834663102144	-0.00015815398257216156	0.0
4335	-0.005367395591806364	-0.00545187218693256	0.0
4334	-0.016178702577475706	0.013109177987140973	0.0
4336	0.0018388144768075162	-0.00867241783900076	0.0
4342	0.0019513324698641557	0.010285601889767359	0.0
4339	0.0017346975354687229	0.004939430092686908	0.0
4338	0.002493342247090484	0.001170164337526475	0.0
4340	0.0033989913403490797	-0.0003229289221759033	0.0
434	0.005717702092632166	-0.008656663647232091	0.0
4341	-0.0038574254199235203	0.009091053996030576	0.0
4369	0.00026091627964087684	0.0003742727271222915	0.0
4364	0.011078425002787115	-0.005413573438287561	0.0
4346	-0.020259798294622974	0.01775216781294163	0.0
4344	-0.0037174150593362633	0.0009957686624494566	0.0
4343	0.009540114086040167	0.0022900150854405746	0.0
4345	0.0011257744622257162	-0.001782013277670202	0.0
435	-0.07478745927769472	0.09279446059002762	0.0
4347	-0.0004219574245470089	-0.005151293983349089	0.0
4348	0.0006340865579262662	-0.0005049872322527373	0.0
4349	0.00182892683422159	0.0009235286044734127	0.0
4357	-0.021248838211977154	0.009491383101214957	0.0
4353	0.0026133500112514364	-0.0048700316877803304	0.0
4350	0.0029403512239498182	0.0009034266299301505	0.0
4352	0.0007925032331078954	0.0016580138681313425	0.0
4351	0.001003634017367527	-0.0001725210848067478	0.0
4356	-0.004560738676926836	0.0007297703674578561	0.0
4355	0.0004962612910191156	-0.001789657843767335	0.0
4354	-0.0007035287465865296	0.0019929328209720375	0.0
436	0.0019145754684364688	-0.0006549109990110305	0.0
4359	-0.0009858344855352575	-0.0031745080372945662	0.0
4360	-0.0008438274350646714	0.001535551783553222	0.0
4361	-0.002564276874621982	-0.0014138377515513223	0.0
4362	0.0009217803523149133	-0.0033173738379867687	0.0
4363	-6.90160761044182e-05	0.00021808974331864996	0.0
4366	0.01344540613824975	0.0024270797811693614	0.0
4365	0.0008196688965116739	0.0009034481307096364	0.0
4367	0.002031382136306307	0.0020128340061374666	0.0
4368	0.006731599878144044	0.0009039070008756837	0.0
437	-0.0609035855702904	0.07005875657426007	0.0
4372	0.004420993277811503	0.01655473399596731	0.0
4371	-0.002041463701355796	0.005701027353125881	0.0
4370	0.009395551129178125	0.003110530831922105	0.0
4373	0.010460109213254763	0.0009174991815052478	0.0
4376	-0.001044437392083332	0.0004333877298114511	0.0
4375	-0.0007091837736581009	-0.0005936418915001572	0.0
4392	0.005319276710696687	-0.01066825466179868	0.0
4390	-0.03214942649628086	0.09069367727473314	0.0
4381	-0.00362079729850132	-0.0006962898147395174	0.0
4379	-0.0005644583225779998	-9.808293531918971e-05	0.0
4377	-0.0006507883504641013	0.00023335747840554221	0.0
4378	0.00019540489215267722	0.0005726878902516476	0.0
4380	-1.8173605080686456e-05	-7.000938399533059e-06	0.0
438	-0.05573723211687377	0.06015868221451319	0.0
4388	0.004999026382040547	-0.010167169000821893	0.0
4383	-0.0014114481828765267	-0.00019693530558852497	0.0
4382	0.001008125782572896	-9.100376586949435e-05	0.0
4386	0.0010178764140299126	0.0006184976772967307	0.0
4384	0.00030834127464821114	0.0002059483625236199	0.0
4385	-0.0018949208251724027	0.0010794748525231092	0.0
4387	0.0018038107658151592	-0.00892491501636684	0.0
4389	0.002704158825671032	-0.006821140046690892	0.0
439	-0.012367078112953157	0.005696518037841865	0.0
4391	0.0047096452332380636	-0.009957866265699238	0.0
4396	-0.003139392944512461	0.004026266090115793	0.0
4395	0.00381214854709541	-0.00690610106191481	0.0
4394	0.0012706910690570854	-0.007671693328367869	0.0
4399	0.0007584953289981086	0.0009516711937750639	0.0
4398	-0.008382276237257761	0.002649945068602357	0.0
4397	-0.003943301825644374	0.0006255678980694271	0.0
4694	0.008661902372330884	0.013005820689355671	0.0
46	-0.006681288211221033	-0.007203030522357511	0.0
442	-0.0031635294383908644	0.006211788606596862	0.0
4418	0.006040618072434781	-0.009810252904047368	0.0
4402	0.0003661662625774762	0.00028675588910115574	0.0
440	-0.001678639393190693	0.0034971396773057083	0.0
4400	0.006320241424769527	0.0009817963530185925	0.0
4401	-0.0020404753843444967	0.00010327109624006866	0.0
441	-0.013683866969796845	0.015703854874345172	0.0
4407	0.018082681156123895	0.0032744360025946605	0.0
4406	0.009872767270030306	0.000696044691544122	0.0
4404	0.006639424106701261	0.00046660757643853646	0.0
4403	0.013355123307471895	0.0015846463973589397	0.0
4405	0.013227014983784535	-0.0006458344455160005	0.0
4409	-0.001309849537721348	0.0007882592974167584	0.0
4408	0.0009264838840400339	-0.001570846965822842	0.0
4411	-0.0006222551841904478	0.0023793104109406	0.0
4410	-0.005602251627008116	0.0025794947774765947	0.0
4412	0.000760809605140819	0.0005482938896645017	0.0
4414	0.0012675825753167102	0.0006636150676035442	0.0
4413	-0.004022554358505981	0.002980622854479384	0.0
4415	0.0017697822822214484	-0.0016577166046676877	0.0
4416	0.006904301326768439	0.001192711548514749	0.0
4417	-0.0007831346365617441	-0.0036216022707272685	0.0
4419	0.00487698993946897	-4.7194615143688255e-05	0.0
448	-0.000515192494019259	0.0012370130784989772	0.0
4428	0.00265684582605525	0.0008263699981043946	0.0
4421	0.0014611418584855255	7.967830205156812e-06	0.0
4420	-0.00019197998752858636	-0.014462075344338389	0.0
4423	0.00937143199794862	0.002096046697788903	0.0
4422	0.0018195701138581893	0.0011472792418714738	0.0
4427	0.0031547289150691857	0.0010014797163079847	0.0
4424	-0.0009988298740053747	-0.0012548760089814712	0.0
4426	0.0004722701161830181	0.00036125020866059176	0.0
4425	-0.0019839571479273424	-0.00047035001980184313	0.0
4439	0.013118701029319413	-0.0008594053284353033	0.0
443	-0.024986443994070556	0.03455919022090138	0.0
4429	-0.0031793616499846394	0.0006510958898724539	0.0
4431	0.006825351249800886	0.0008071549832212186	0.0
4430	0.0009160154672009232	0.002111407622613699	0.0
4433	0.00038515143558844864	0.002124665652188384	0.0
4432	0.00241255915155962	-0.00036492223670657356	0.0
4437	0.005350953388095095	0.0017375746350369486	0.0
4436	0.0035851994998939082	0.0003184269477531177	0.0
4435	-0.002595194621213772	-0.0003695820491299431	0.0
4438	0.0025761703680597524	0.0013992340339896152	0.0
4440	0.005067842741650601	-0.006167482926603765	0.0
444	-0.0017448844453461687	0.0033427515100951967	0.0
4453	-0.009136087475072855	0.009746259196185898	0.0
4442	0.0002510131510768108	0.0002596395205478978	0.0
4441	0.004639400664401186	0.0020600907357095273	0.0
4444	0.0021026603403523354	-0.00531196721870815	0.0
4443	-0.0013401995735030626	0.0010951411065747722	0.0
4452	0.0011127771659938143	0.0018116475731501155	0.0
445	0.003812474033097758	-0.005350509960769569	0.0
4445	-0.0015988732900258003	-0.0032203244853305064	0.0
4448	0.0008279936318301902	0.0010962856813695487	0.0
4446	0.004992685701485516	0.0003581024121768401	0.0
4449	-0.0008264248769960209	0.0008745216338950078	0.0
4450	0.0027045036338462307	-0.004677384527147659	0.0
4451	-0.0016961926648825364	0.0033694666195224123	0.0
4463	0.03808835561560231	-0.0016152691976565976	0.0
4457	0.0036155354141216714	-3.2383762077876625e-05	0.0
4455	-0.0032941951938831376	0.0012581650893732372	0.0
4454	-0.0015459845202759628	0.0023038183820556874	0.0
4456	0.0012555929536279618	-0.0018447947434572978	0.0
4459	-0.004184940021867773	-5.595548791207553e-05	0.0
4458	-0.0014095075786597032	-0.0014390779960997376	0.0
4461	6.025063216203807e-05	0.000762116377731712	0.0
446	0.006765896306456909	-0.011532434632943045	0.0
4460	0.004214270784320484	-0.0033164277543911947	0.0
4462	0.0032919704545820703	0.0004148816724588584	0.0
4476	0.0012741392200673277	-0.0001517512354145617	0.0
4464	0.022318056919518027	-0.0010797479612695963	0.0
4472	0.008440519978526122	-0.0003232971171039766	0.0
4468	0.007957440265500115	0.0012428114027978534	0.0
4465	0.014957070171479608	0.004162452908345755	0.0
4467	0.007881861122232749	0.000989669299822783	0.0
4466	-0.007451303872368516	-0.0017020438851912834	0.0
4471	0.0022367310190394554	0.00030908490835020554	0.0
4470	0.007398093295293407	0.00037990817244683934	0.0
447	0.002871667353126773	0.0021559533708058456	0.0
4469	0.00536528363988295	-0.001031186925236315	0.0
4474	0.024618781723819157	0.0006477757691788768	0.0
4473	0.01636504902979399	0.0015586537965527796	0.0
4475	-0.007957508973273313	-0.0023686796487298475	0.0
4477	-0.00831147454440375	-0.0014968911847373077	0.0
4479	-0.00020213470451090757	-2.9657548407502855e-05	0.0
4478	0.0010388702748232112	-0.0010254257111402848	0.0
450	-0.02448209039016444	0.04037748596731423	0.0
4480	-0.0014393570578011823	0.006168046908674054	0.0
4481	-0.005651840581381759	0.0037879943745369364	0.0
4491	-0.0006723603301990016	0.005113125483905566	0.0
4490	0.010588998551479073	-0.0007333428975468934	0.0
4485	0.0034037239304632806	0.0063943697524051855	0.0
4482	0.001555013120368097	0.0033460790079475338	0.0
4484	-0.0019907370143038877	0.005214108871476296	0.0
4483	-0.001244547290731702	0.00021024748373187698	0.0
4488	0.0016620810092948214	-0.002041400864460151	0.0
4487	0.0005605743200640174	-0.00499903492580453	0.0
4486	-0.003716082960138932	0.0005441303310588197	0.0
449	0.0005999961939489909	0.0007546536240518558	0.0
4489	-0.003463063222341536	-5.056971487643564e-06	0.0
4494	0.009034267588839804	0.001726714006151027	0.0
4493	-0.0011427505717718338	0.003012633195297567	0.0
4492	0.002679416088454662	-0.0002942648450202126	0.0
4496	0.0022035580534304432	0.00019847489926909704	0.0
4495	0.00019547016107297093	0.00044457899965876326	0.0
45	-0.004855354529095861	-0.010049531706153072	0.0
4497	-0.005036379524476309	-0.006331363006405038	0.0
4498	-0.005662867361207659	0.005668711823468866	0.0
4499	0.00011396295263924659	0.0007686104581136058	0.0
452	-0.013746039498507893	0.011176785948890572	0.0
4503	-0.0030408985215563877	-0.0016593271518743303	0.0
4500	0.006618088562484459	-0.0005775706050126685	0.0
4502	-0.002936490262065928	0.0007195511329169503	0.0
4501	-0.0020424410355128564	0.0006414109045274755	0.0
4515	0.006129662915513408	0.003975494707910443	0.0
4507	-0.0012697011790347122	-0.009878475547391206	0.0
4505	-0.008810703082820174	-0.006745723348759634	0.0
4504	0.0012770916313737074	0.0018248810082100565	0.0
4506	-0.009604710116725305	-0.007367296801415761	0.0
4511	0.013034747594331094	-0.0031995488811504564	0.0
4508	0.00547208995433336	-0.005281516368307132	0.0
4509	-0.010169713720528554	-0.005253286144440118	0.0
4510	0.004081717523274646	-0.004219298400111067	0.0
451	0.0015095115696163622	-0.006207961583974427	0.0
4512	0.0014038570863062808	-0.004283509934937533	0.0
4513	-0.0030279678572002716	-0.00392898347807485	0.0
4514	0.0006652369220764329	0.0017531111467604763	0.0
4518	-0.007715502766146262	-0.00609029252411767	0.0
4516	0.0016267966762749332	-0.004970527821014438	0.0
4517	-0.006761052267137543	-0.009859815862111666	0.0
4519	-0.003280668295905422	-0.002189239286597266	0.0
453	-0.026201879951502097	0.03601923967494415	0.0
4525	0.0010330046231671992	-0.0022475691151677326	0.0
4521	0.00024520011834423664	0.0011800851046005196	0.0
4520	-0.007260291102557087	-0.007346655644249388	0.0
4522	-0.0010220182777529658	0.003078017326022691	0.0
4523	-0.004205250027484378	0.004757787457334481	0.0
4524	-0.0004903793505918705	0.0013202615676462233	0.0
4527	-0.005292180496094509	-0.0018039289697202785	0.0
4526	-0.003771842774417753	-0.004812826310209131	0.0
4528	-0.0016845296392883683	-0.005787735161850971	0.0
4529	-0.003736159128294635	-0.0007636812838522164	0.0
459	0.0014878279499788238	0.0007704347772658417	0.0
4553	0.0015438760826082174	0.001461310673437702	0.0
455	-0.03522907775904509	0.07414254964703114	0.0
454	-0.0006019320562430957	0.004642136693181127	0.0
4531	0.001013079495039966	-0.008309026646171593	0.0
4530	-0.004680905790738088	-0.001473362244054452	0.0
4539	-0.0024385719857796563	-0.000688919188254317	0.0
4536	-0.004281660334104939	-0.00038274428394664275	0.0
4535	0.0015814553632697494	0.0010256983126406447	0.0
4534	-0.003661756495848809	0.000967602551968094	0.0
4532	0.00048328190236675067	-0.00010787577217498111	0.0
4533	-0.0028163387554640306	0.0004256753091887969	0.0
4538	0.001170046885888871	0.00037945002472102984	0.0
4537	-0.006693013835373613	-0.004305557310810194	0.0
4548	0.0006217810538261459	0.0010358952432787884	0.0
4546	0.01026614977676546	0.0034351321555806595	0.0
4545	0.0027869403496923917	0.0010501897390963622	0.0
4543	0.0030661571463271274	0.0014870074020163519	0.0
4541	-0.01810904161995511	0.016518915348915926	0.0
4540	0.001732255873067154	0.0011104895243141406	0.0
4542	0.007868429496009664	0.0012427670710362013	0.0
4544	0.0014366285753925733	0.0010359941152309816	0.0
4547	0.002142818527625835	0.0007737932365819996	0.0
4549	-2.87824917097134e-05	0.0005406969298457311	0.0
4551	0.0018790518273417963	0.0003291700739095256	0.0
4550	0.0025195972333156404	-5.4653248251322575e-05	0.0
4552	-0.0006632159168829654	0.005596994501197571	0.0
4555	0.008922993714667145	0.00019082150825225648	0.0
4554	0.0004466055027261988	0.0007340531701023562	0.0
456	-0.00014675120706879292	0.00138082765201523	0.0
4556	-0.002603779707392374	-0.00048601023273960617	0.0
4559	-0.0005672225813888309	0.00027644402517346996	0.0
4557	-0.001174942588479311	0.0024280069003815214	0.0
4558	0.00013768153057335883	-0.00027491615168207727	0.0
457	-0.004180066843960337	0.011209526114318163	0.0
4560	0.0015186366122242243	0.0008435984964388884	0.0
4565	-0.005735531896365764	-0.0022988471615001498	0.0
4562	-0.001601312119316079	0.0024002061224633465	0.0
4561	0.004438758265697097	0.00431623397309462	0.0
4564	-0.0046845381630540445	-0.004451252426254625	0.0
4563	-0.010145788712919063	-0.004627860054998671	0.0
4566	-0.009729867724449724	-0.0009698237932381223	0.0
4567	-0.010774786059981714	-0.0034590299159126996	0.0
4568	-0.009097258489472737	-0.00370028647396567	0.0
4569	-0.004666338815407185	-0.0022796691115490085	0.0
458	-0.023297827899550427	0.022405528346854272	0.0
4576	0.021638961226597676	0.004939038482537833	0.0
4572	0.01063329010577676	0.00039841496615502717	0.0
4571	0.009245908599143664	0.0008156030382661086	0.0
4570	-0.0060920497691965775	-0.0016681273107076603	0.0
4574	-0.010929157347340634	-0.005260399789584754	0.0
4573	-0.00870243105897407	-0.004781896882515438	0.0
4575	-0.006196904158702813	-0.0032896332148692406	0.0
4577	-0.00988487870547381	-0.004614191446132523	0.0
4579	-0.0077139610170184275	-0.0047977308467936465	0.0
4578	-0.013222987090307232	-0.004313016160949781	0.0
4580	-0.005695198551590475	-0.003435116726814345	0.0
4583	-0.00144345207539506	-0.0006086840965250604	0.0
4582	-0.0031165402261067268	-0.002050606503043775	0.0
4581	0.003805387903671194	0.00016249636808227382	0.0
4589	-0.007093325340567377	-0.0013080895512011992	0.0
4584	-0.0031220666770556496	-9.981458515279756e-05	0.0
4585	-0.0038399370383307646	-0.0023381697285639463	0.0
4587	-0.008197681099142132	-0.0035253255440059364	0.0
4586	-0.009664838624872772	-0.0006455656197717833	0.0
4588	-0.007433698833258429	0.0016823193974317661	0.0
4599	0.01691677706780086	0.019258239990119032	0.0
4595	-0.007211078010214396	-0.0004704731673073267	0.0
4593	-0.005381103002685091	0.004738454512533495	0.0
4591	-0.011277166526520785	-0.0017562010202544606	0.0
4590	-0.006325948342056909	0.0011722329315066776	0.0
4592	-0.007217082549700143	-0.0033128300843335698	0.0
4594	-0.001557501736738943	-0.0027336091085253603	0.0
4596	0.005187844730528276	0.015222018636493676	0.0
4597	-0.004514558350719306	-0.0033271738940537144	0.0
4598	-0.008258203087759111	-0.0026643276941492335	0.0
4686	-0.004901222905959223	-0.0014687491887338158	0.0
4683	0.0011854536130108178	0.006017175851829484	0.0
4682	-0.007650314887620437	-0.00015700572810737237	0.0
468	-0.01052843806344918	0.014741338055852614	0.0
4637	0.01422804263091783	0.0015435403586068252	0.0
462	-0.007317734822090702	0.01383383358962962	0.0
4617	4.518730286192093e-06	0.0001949991228371535	0.0
460	0.0008548425792229734	0.001137734512404004	0.0
461	-0.0011652603716019515	0.007282995442506754	0.0
4600	-0.0012305972392970548	0.008975307169698033	0.0
4604	-0.003874793805378508	0.011012287691724892	0.0
4601	-0.0023505293147766536	0.00875601386089898	0.0
4602	-0.00412995703196613	-5.3669237182719175e-05	0.0
4603	-0.0039155868075014975	0.010714524924065449	0.0
4605	-0.005422125429530793	0.0012043716757341037	0.0
4609	-0.006470669116597421	-0.001431400604794992	0.0
4606	-0.0026019507714986267	-0.007703232670059521	0.0
4608	-0.0010466732324755964	-0.0017689530704330918	0.0
4607	-0.005342204191956758	-0.004898820124653205	0.0
4614	0.004314078482031883	0.001424779038346545	0.0
4612	-0.007024556826663028	-0.004085923043322153	0.0
4611	0.003838517735291261	0.0013445074430498182	0.0
